"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-06T11:46:04.5667466+08:00","204.451","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.016","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:06.5738424+08:00","203.84","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.094","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:08.5777018+08:00","266.166","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.266","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:10.5890372+08:00","256.536","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.297","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:12.6005028+08:00","218.136","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.438","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:14.6123624+08:00","229.337","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.531","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:16.6196357+08:00","235.692","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.797","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:18.6327694+08:00","239.978","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.891","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:20.6452226+08:00","226.577","38568","13664","Resolve.exe","2026/8/6 11:44:27","55.984","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:22.6596343+08:00","278.465","38568","13664","Resolve.exe","2026/8/6 11:44:27","56.078","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:24.6585840+08:00","210.737","38568","13664","Resolve.exe","2026/8/6 11:44:27","56.156","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:26.6713127+08:00","237.683","38568","13664","Resolve.exe","2026/8/6 11:44:27","56.406","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:28.6777064+08:00","244.598","38568","13664","Resolve.exe","2026/8/6 11:44:27","56.594","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:30.6905117+08:00","242.462","38568","13664","Resolve.exe","2026/8/6 11:44:27","56.781","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:32.7043961+08:00","271.237","38568","13664","Resolve.exe","2026/8/6 11:44:27","57.109","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:34.7154394+08:00","213.68","38568","13664","Resolve.exe","2026/8/6 11:44:27","57.484","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:36.7279870+08:00","250.113","38568","13664","Resolve.exe","2026/8/6 11:44:27","57.656","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:38.7378102+08:00","214.141","38568","13664","Resolve.exe","2026/8/6 11:44:27","57.688","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
